央视频道,#genre#
CCTV10,http://123.113.99.151:4022/rtp/239.3.1.63:8116
CCTV10,http://114.254.95.3:2222/rtp/239.3.1.63:8116
CCTV10,http://114.254.80.64:2222/rtp/239.3.1.63:8116
CCTV10,http://114.254.189.28:9999/rtp/239.3.1.63:8116
CCTV10,http://114.251.185.6:8012/rtp/239.3.1.63:8116
CCTV10,http://114.254.92.168:2222/rtp/239.3.1.63:8116
CCTV10,http://221.218.209.23:8012/rtp/239.3.1.63:8116
CCTV10,http://114.254.80.122:2222/rtp/239.3.1.63:8116
CCTV10,http://114.246.182.194:4022/rtp/239.3.1.63:8116
CCTV10,http://114.253.165.121:10000/rtp/239.3.1.63:8116
CCTV11,http://114.246.182.194:4022/rtp/239.3.1.152:8120
CCTV11,http://114.251.185.6:8012/rtp/239.3.1.152:8120
CCTV11,http://114.254.92.168:2222/rtp/239.3.1.152:8120
CCTV11,http://114.254.95.3:2222/rtp/239.3.1.152:8120
CCTV11,http://114.254.80.122:2222/rtp/239.3.1.152:8120
CCTV11,http://114.253.165.121:10000/rtp/239.3.1.152:8120
CCTV11,http://221.218.209.23:8012/rtp/239.3.1.152:8120
CCTV11,http://114.254.189.28:9999/rtp/239.3.1.152:8120
CCTV11,http://123.113.99.151:4022/rtp/239.3.1.152:8120
CCTV11,http://114.254.80.64:2222/rtp/239.3.1.152:8120
CCTV12,http://114.251.185.6:8012/rtp/239.3.1.64:8124
CCTV12,http://114.254.95.3:2222/rtp/239.3.1.64:8124
CCTV12,http://114.254.189.28:9999/rtp/239.3.1.64:8124
CCTV12,http://123.113.99.151:4022/rtp/239.3.1.64:8124
CCTV12,http://114.254.80.122:2222/rtp/239.3.1.64:8124
CCTV12,http://114.246.182.194:4022/rtp/239.3.1.64:8124
CCTV12,http://114.253.165.121:10000/rtp/239.3.1.64:8124
CCTV12,http://114.254.92.168:2222/rtp/239.3.1.64:8124
CCTV12,http://221.218.209.23:8012/rtp/239.3.1.64:8124
CCTV12,http://114.254.80.64:2222/rtp/239.3.1.64:8124
CCTV13,http://114.251.185.6:8012/rtp/239.3.1.124:8128
CCTV13,http://114.246.182.194:4022/rtp/239.3.1.124:8128
CCTV13,http://114.254.80.122:2222/rtp/239.3.1.124:8128
CCTV13,http://114.254.189.28:9999/rtp/239.3.1.124:8128
CCTV13,http://114.254.95.3:2222/rtp/239.3.1.124:8128
CCTV13,http://123.113.99.151:4022/rtp/239.3.1.124:8128
CCTV13,http://114.253.165.121:10000/rtp/239.3.1.124:8128
CCTV13,http://114.254.92.168:2222/rtp/239.3.1.124:8128
CCTV13,http://221.218.209.23:8012/rtp/239.3.1.124:8128
CCTV13,http://114.254.80.64:2222/rtp/239.3.1.124:8128
CCTV14,http://114.246.182.194:4022/rtp/239.3.1.65:8132
CCTV14,http://114.251.185.6:8012/rtp/239.3.1.65:8132
CCTV14,http://114.253.165.121:10000/rtp/239.3.1.65:8132
CCTV14,http://114.254.80.122:2222/rtp/239.3.1.65:8132
CCTV14,http://114.254.189.28:9999/rtp/239.3.1.65:8132
CCTV14,http://114.254.92.168:2222/rtp/239.3.1.65:8132
CCTV14,http://123.113.99.151:4022/rtp/239.3.1.65:8132
CCTV14,http://114.254.95.3:2222/rtp/239.3.1.65:8132
CCTV14,http://221.218.209.23:8012/rtp/239.3.1.65:8132
CCTV14,http://114.254.80.64:2222/rtp/239.3.1.65:8132
CCTV15,http://114.246.182.194:4022/rtp/239.3.1.153:8136
CCTV15,http://114.251.185.6:8012/rtp/239.3.1.153:8136
CCTV15,http://114.253.165.121:10000/rtp/239.3.1.153:8136
CCTV15,http://114.254.80.122:2222/rtp/239.3.1.153:8136
CCTV15,http://114.254.95.3:2222/rtp/239.3.1.153:8136
CCTV15,http://123.113.99.151:4022/rtp/239.3.1.153:8136
CCTV15,http://221.218.209.23:8012/rtp/239.3.1.153:8136
CCTV15,http://114.254.189.28:9999/rtp/239.3.1.153:8136
CCTV15,http://114.254.80.64:2222/rtp/239.3.1.153:8136
CCTV15,http://114.254.92.168:2222/rtp/239.3.1.153:8136
CCTV16,http://114.251.185.6:8012/rtp/239.3.1.184:8001
CCTV16,http://114.246.182.194:4022/rtp/239.3.1.184:8001
CCTV16,http://114.253.165.121:10000/rtp/239.3.1.184:8001
CCTV16,http://114.254.189.28:9999/rtp/239.3.1.184:8001
CCTV16,http://114.254.80.64:2222/rtp/239.3.1.184:8001
CCTV16,http://114.254.95.3:2222/rtp/239.3.1.184:8001
CCTV16,http://123.113.99.151:4022/rtp/239.3.1.184:8001
CCTV16,http://114.254.80.122:2222/rtp/239.3.1.184:8001
CCTV16[4K]1,http://114.246.182.194:4022/rtp/239.3.1.97:8001
CCTV16[4K]1,http://114.253.165.121:10000/rtp/239.3.1.97:8001
CCTV16,http://221.218.209.23:8012/rtp/239.3.1.184:8001
CCTV16[4K]1,http://114.254.189.28:9999/rtp/239.3.1.97:8001
CCTV16[4K]1,http://114.254.80.64:2222/rtp/239.3.1.97:8001
CCTV16[4K]1,http://114.254.80.122:2222/rtp/239.3.1.97:8001
CCTV16[4K]1,http://114.254.95.3:2222/rtp/239.3.1.97:8001
CCTV16[4K]1,http://123.113.99.151:4022/rtp/239.3.1.97:8001
CCTV16[4K]1,http://221.218.209.23:8012/rtp/239.3.1.97:8001
CCTV16[4K]2,http://114.251.185.6:8012/rtp/239.3.1.183:8001
CCTV16[4K]2,http://114.246.182.194:4022/rtp/239.3.1.183:8001
CCTV16[4K]2,http://114.253.165.121:10000/rtp/239.3.1.183:8001
CCTV16[4K]2,http://114.254.80.64:2222/rtp/239.3.1.183:8001
CCTV16[4K]2,http://114.254.95.3:2222/rtp/239.3.1.183:8001
CCTV16[4K]2,http://114.254.189.28:9999/rtp/239.3.1.183:8001
CCTV16[4K]2,http://114.254.80.122:2222/rtp/239.3.1.183:8001
CCTV16[4K]2,http://123.113.99.151:4022/rtp/239.3.1.183:8001
CCTV16[4K]2,http://221.218.209.23:8012/rtp/239.3.1.183:8001
CCTV16[4K]1,http://114.251.185.6:8012/rtp/239.3.1.97:8001
CCTV16[4K]1,http://114.254.92.168:2222/rtp/239.3.1.97:8001
CCTV16,http://114.254.92.168:2222/rtp/239.3.1.184:8001
CCTV16[4K]2,http://114.254.92.168:2222/rtp/239.3.1.183:8001
CCTV17,http://114.246.182.194:4022/rtp/239.3.1.151:8144
CCTV17,http://114.251.185.6:8012/rtp/239.3.1.151:8144
CCTV17,http://114.253.165.121:10000/rtp/239.3.1.151:8144
CCTV17,http://114.254.189.28:9999/rtp/239.3.1.151:8144
CCTV17,http://114.254.80.122:2222/rtp/239.3.1.151:8144
CCTV17,http://114.254.80.64:2222/rtp/239.3.1.151:8144
CCTV17,http://123.113.99.151:4022/rtp/239.3.1.151:8144
CCTV17,http://114.254.92.168:2222/rtp/239.3.1.151:8144
CCTV17,http://221.218.209.23:8012/rtp/239.3.1.151:8144
CCTV17,http://114.254.95.3:2222/rtp/239.3.1.151:8144
CGTN 俄语,http://114.251.185.6:8012/rtp/239.3.1.220:4220
CGTN 俄语,http://114.253.165.121:10000/rtp/239.3.1.220:4220
CGTN 俄语,http://114.254.80.64:2222/rtp/239.3.1.220:4220
CGTN 俄语,http://114.246.182.194:4022/rtp/239.3.1.220:4220
CGTN 俄语,http://114.254.189.28:9999/rtp/239.3.1.220:4220
CGTN 俄语,http://114.254.80.122:2222/rtp/239.3.1.220:4220
CGTN 俄语,http://114.254.95.3:2222/rtp/239.3.1.220:4220
CGTN 俄语,http://114.254.92.168:2222/rtp/239.3.1.220:4220
CGTN 俄语,http://123.113.99.151:4022/rtp/239.3.1.220:4220
CGTN 新闻,http://114.253.165.121:10000/rtp/239.3.1.215:4220
CGTN 俄语,http://221.218.209.23:8012/rtp/239.3.1.220:4220
CGTN 新闻,http://114.246.182.194:4022/rtp/239.3.1.215:4220
CGTN 新闻,http://114.254.189.28:9999/rtp/239.3.1.215:4220
CGTN 新闻,http://114.251.185.6:8012/rtp/239.3.1.215:4220
CGTN 新闻,http://114.254.80.122:2222/rtp/239.3.1.215:4220
CGTN 新闻,http://114.254.80.64:2222/rtp/239.3.1.215:4220
CGTN 新闻,http://114.254.92.168:2222/rtp/239.3.1.215:4220
CGTN 新闻,http://114.254.95.3:2222/rtp/239.3.1.215:4220
CGTN 新闻,http://123.113.99.151:4022/rtp/239.3.1.215:4220
CGTN 法语,http://114.246.182.194:4022/rtp/239.3.1.218:4220
CGTN 法语,http://114.251.185.6:8012/rtp/239.3.1.218:4220
CGTN 新闻,http://221.218.209.23:8012/rtp/239.3.1.215:4220
CGTN 法语,http://114.253.165.121:10000/rtp/239.3.1.218:4220
CGTN 法语,http://114.254.80.122:2222/rtp/239.3.1.218:4220
CGTN 法语,http://114.254.189.28:9999/rtp/239.3.1.218:4220
CGTN 法语,http://114.254.80.64:2222/rtp/239.3.1.218:4220
CGTN 法语,http://114.254.95.3:2222/rtp/239.3.1.218:4220
CGTN 法语,http://123.113.99.151:4022/rtp/239.3.1.218:4220
CGTN 法语,http://114.254.92.168:2222/rtp/239.3.1.218:4220
CGTN 西班牙语,http://114.246.182.194:4022/rtp/239.3.1.217:4220
CGTN 法语,http://221.218.209.23:8012/rtp/239.3.1.218:4220
CGTN 西班牙语,http://114.254.189.28:9999/rtp/239.3.1.217:4220
CGTN 西班牙语,http://114.253.165.121:10000/rtp/239.3.1.217:4220
CGTN 西班牙语,http://114.251.185.6:8012/rtp/239.3.1.217:4220
CGTN 西班牙语,http://114.254.80.122:2222/rtp/239.3.1.217:4220
CGTN 西班牙语,http://114.254.92.168:2222/rtp/239.3.1.217:4220
CGTN 西班牙语,http://114.254.95.3:2222/rtp/239.3.1.217:4220
CGTN 西班牙语,http://123.113.99.151:4022/rtp/239.3.1.217:4220
CGTN 记录,http://114.246.182.194:4022/rtp/239.3.1.216:4220
CGTN 记录,http://114.251.185.6:8012/rtp/239.3.1.216:4220
CGTN 西班牙语,http://221.218.209.23:8012/rtp/239.3.1.217:4220
CGTN 记录,http://114.254.80.64:2222/rtp/239.3.1.216:4220
CGTN 记录,http://114.254.95.3:2222/rtp/239.3.1.216:4220
CGTN 记录,http://114.254.80.122:2222/rtp/239.3.1.216:4220
CGTN 记录,http://114.253.165.121:10000/rtp/239.3.1.216:4220
CGTN 记录,http://114.254.189.28:9999/rtp/239.3.1.216:4220
CGTN 记录,http://114.254.92.168:2222/rtp/239.3.1.216:4220
CGTN 记录,http://123.113.99.151:4022/rtp/239.3.1.216:4220
CGTN 阿拉伯语,http://114.246.182.194:4022/rtp/239.3.1.219:4220
CGTN 记录,http://221.218.209.23:8012/rtp/239.3.1.216:4220
CGTN 阿拉伯语,http://114.251.185.6:8012/rtp/239.3.1.219:4220
CGTN 阿拉伯语,http://114.253.165.121:10000/rtp/239.3.1.219:4220
CGTN 阿拉伯语,http://114.254.80.122:2222/rtp/239.3.1.219:4220
CGTN 阿拉伯语,http://114.254.189.28:9999/rtp/239.3.1.219:4220
CGTN 阿拉伯语,http://114.254.80.64:2222/rtp/239.3.1.219:4220
CGTN 阿拉伯语,http://114.254.92.168:2222/rtp/239.3.1.219:4220
CGTN 阿拉伯语,http://114.254.95.3:2222/rtp/239.3.1.219:4220
CGTN 阿拉伯语,http://123.113.99.151:4022/rtp/239.3.1.219:4220
CGTN 阿拉伯语,http://221.218.209.23:8012/rtp/239.3.1.219:4220
CGTN 西班牙语,http://114.254.80.64:2222/rtp/239.3.1.217:4220

CCTV1,http://113.218.137.235:9999/udp/239.76.246.151:1234
CCTV1,http://113.218.137.239:9999/udp/239.76.245.51:1234
CCTV1,http://175.11.169.97:4022/udp/239.76.246.151:1234
CCTV1,http://175.10.72.35:4022/udp/239.76.253.151:9000
CCTV1,http://113.218.137.235:9999/udp/239.76.253.151:9000
CCTV1,http://113.218.137.237:9999/udp/239.76.253.151:9000
CCTV1,http://113.218.137.235:9999/udp/239.76.245.51:1234
CCTV1,http://124.230.56.165:55555/udp/239.76.246.151:1234
CCTV1,http://113.218.137.237:9999/udp/239.76.246.151:1234
CCTV1,http://175.11.169.97:4022/udp/239.76.253.151:9000
CCTV1,http://113.218.137.239:9999/udp/239.76.253.151:9000
CCTV1,http://113.218.137.237:9999/udp/239.76.245.51:1234
CCTV1,http://113.218.137.239:9999/udp/239.76.246.151:1234
CCTV1,http://175.11.169.97:4022/udp/239.76.245.51:1234
CCTV1,http://175.10.72.35:4022/udp/239.76.246.151:1234
CCTV1,http://124.230.56.165:55555/udp/239.76.253.151:9000
CCTV1,http://175.10.72.35:4022/udp/239.76.245.51:1234
CCTV1,http://124.230.56.165:55555/udp/239.76.245.51:1234
CCTV2,http://113.218.137.235:9999/udp/239.76.246.152:1234
CCTV2,http://113.218.137.237:9999/udp/239.76.246.152:1234
CCTV2,http://113.218.137.239:9999/udp/239.76.253.152:9000
CCTV2,http://113.218.137.235:9999/udp/239.76.253.152:9000
CCTV2,http://113.218.137.237:9999/udp/239.76.253.152:9000
CCTV2,http://124.230.56.165:55555/udp/239.76.246.152:1234
CCTV2,http://124.230.56.165:55555/udp/239.76.253.152:9000
CCTV2,http://113.218.137.239:9999/udp/239.76.246.152:1234
CCTV2,http://175.10.72.35:4022/udp/239.76.253.152:9000
CCTV2,http://175.11.169.97:4022/udp/239.76.246.152:1234
CCTV2,http://175.10.72.35:4022/udp/239.76.246.152:1234
CCTV2,http://175.11.169.97:4022/udp/239.76.253.152:9000
CCTV3,http://113.218.137.235:9999/udp/239.76.253.153:9000
CCTV3,http://113.218.137.235:9999/udp/239.76.246.153:1234
CCTV3,http://113.218.137.237:9999/udp/239.76.246.153:1234
CCTV3,http://113.218.137.237:9999/udp/239.76.253.153:9000
CCTV3,http://113.218.137.239:9999/udp/239.76.253.153:9000
CCTV3,http://124.230.56.165:55555/udp/239.76.246.153:1234
CCTV3,http://175.10.72.35:4022/udp/239.76.246.153:1234
CCTV3,http://175.10.72.35:4022/udp/239.76.253.153:9000
CCTV3,http://175.11.169.97:4022/udp/239.76.246.153:1234
CCTV3,http://175.11.169.97:4022/udp/239.76.253.153:9000
CCTV3,http://124.230.56.165:55555/udp/239.76.253.153:9000
CCTV3,http://113.218.137.239:9999/udp/239.76.246.153:1234
CCTV4,http://113.218.137.237:9999/udp/239.76.246.154:1234
CCTV4,http://113.218.137.235:9999/udp/239.76.246.154:1234
CCTV4,http://113.218.137.237:9999/udp/239.76.245.195:1234
CCTV4,http://113.218.137.235:9999/udp/239.76.245.195:1234
CCTV4,http://113.218.137.235:9999/udp/239.76.253.154:9000
CCTV4,http://113.218.137.239:9999/udp/239.76.245.195:1234
CCTV4,http://113.218.137.239:9999/udp/239.76.253.154:9000
CCTV4,http://113.218.137.239:9999/udp/239.76.246.154:1234
CCTV4,http://113.218.137.237:9999/udp/239.76.253.154:9000
CCTV4,http://124.230.56.165:55555/udp/239.76.245.195:1234
CCTV4,http://124.230.56.165:55555/udp/239.76.246.154:1234
CCTV4,http://124.230.56.165:55555/udp/239.76.253.154:9000
CCTV4,http://175.11.169.97:4022/udp/239.76.246.154:1234
CCTV4,http://175.10.72.35:4022/udp/239.76.246.154:1234
CCTV4,http://175.10.72.35:4022/udp/239.76.245.195:1234
CCTV4,http://175.10.72.35:4022/udp/239.76.253.154:9000
CCTV4,http://175.11.169.97:4022/udp/239.76.245.195:1234
CCTV4,http://175.11.169.97:4022/udp/239.76.253.154:9000
CCTV5+,http://113.218.137.237:9999/udp/239.76.246.168:1234
CCTV5+,http://113.218.137.239:9999/udp/239.76.253.168:9000
CCTV5+,http://113.218.137.235:9999/udp/239.76.246.168:1234
CCTV5+,http://113.218.137.235:9999/udp/239.76.253.168:9000
CCTV5+,http://113.218.137.237:9999/udp/239.76.253.168:9000
CCTV5+,http://124.230.56.165:55555/udp/239.76.246.168:1234
CCTV5+,http://113.218.137.239:9999/udp/239.76.246.168:1234
CCTV5+,http://124.230.56.165:55555/udp/239.76.253.168:9000
CCTV5+,http://175.10.72.35:4022/udp/239.76.246.168:1234
CCTV5+,http://175.11.169.97:4022/udp/239.76.246.168:1234
CCTV5+,http://175.11.169.97:4022/udp/239.76.253.168:9000
CCTV5+,http://175.10.72.35:4022/udp/239.76.253.168:9000
CCTV5,http://113.218.137.235:9999/udp/239.76.246.155:1234
CCTV5,http://113.218.137.237:9999/udp/239.76.253.155:9000
CCTV5,http://113.218.137.235:9999/udp/239.76.253.155:9000
CCTV5,http://113.218.137.239:9999/udp/239.76.253.155:9000
CCTV5,http://113.218.137.239:9999/udp/239.76.246.155:1234
CCTV5,http://124.230.56.165:55555/udp/239.76.246.155:1234
CCTV5,http://175.11.169.97:4022/udp/239.76.246.155:1234
CCTV5,http://175.10.72.35:4022/udp/239.76.246.155:1234
CCTV5,http://175.11.169.97:4022/udp/239.76.253.155:9000
CCTV5,http://175.10.72.35:4022/udp/239.76.253.155:9000
CCTV5,http://124.230.56.165:55555/udp/239.76.253.155:9000
CCTV5,http://113.218.137.237:9999/udp/239.76.246.155:1234
CCTV6,http://113.218.137.235:9999/udp/239.76.246.156:1234
CCTV6,http://113.218.137.235:9999/udp/239.76.253.156:9000
CCTV6,http://113.218.137.237:9999/udp/239.76.246.156:1234
CCTV6,http://113.218.137.237:9999/udp/239.76.253.156:9000
CCTV6,http://113.218.137.239:9999/udp/239.76.246.156:1234
CCTV6,http://113.218.137.239:9999/udp/239.76.253.156:9000
CCTV6,http://124.230.56.165:55555/udp/239.76.246.156:1234
CCTV6,http://124.230.56.165:55555/udp/239.76.253.156:9000
CCTV6,http://175.10.72.35:4022/udp/239.76.246.156:1234
CCTV6,http://175.10.72.35:4022/udp/239.76.253.156:9000
CCTV6,http://175.11.169.97:4022/udp/239.76.246.156:1234
CCTV6,http://175.11.169.97:4022/udp/239.76.253.156:9000
CCTV7,http://113.218.137.235:9999/udp/239.76.253.157:9000
CCTV7,http://113.218.137.235:9999/udp/239.76.246.157:1234
CCTV7,http://124.230.56.165:55555/udp/239.76.246.157:1234
CCTV7,http://113.218.137.239:9999/udp/239.76.246.157:1234
CCTV7,http://113.218.137.237:9999/udp/239.76.253.157:9000
CCTV7,http://113.218.137.237:9999/udp/239.76.246.157:1234
CCTV7,http://113.218.137.239:9999/udp/239.76.253.157:9000
CCTV7,http://124.230.56.165:55555/udp/239.76.253.157:9000
CCTV7,http://175.10.72.35:4022/udp/239.76.253.157:9000
CCTV7,http://175.10.72.35:4022/udp/239.76.246.157:1234
CCTV7,http://175.11.169.97:4022/udp/239.76.246.157:1234
CCTV7,http://175.11.169.97:4022/udp/239.76.253.157:9000
CCTV8,http://113.218.137.235:9999/udp/239.76.246.158:1234
CCTV8,http://113.218.137.237:9999/udp/239.76.246.158:1234
CCTV8,http://113.218.137.235:9999/udp/239.76.253.158:9000
CCTV8,http://113.218.137.237:9999/udp/239.76.253.158:9000
CCTV8,http://113.218.137.239:9999/udp/239.76.246.158:1234
CCTV8,http://113.218.137.239:9999/udp/239.76.253.158:9000
CCTV8,http://124.230.56.165:55555/udp/239.76.253.158:9000
CCTV8,http://124.230.56.165:55555/udp/239.76.246.158:1234
CCTV8,http://175.11.169.97:4022/udp/239.76.253.158:9000
CCTV8,http://175.10.72.35:4022/udp/239.76.253.158:9000
CCTV8,http://175.10.72.35:4022/udp/239.76.246.158:1234
CCTV8,http://175.11.169.97:4022/udp/239.76.246.158:1234
CCTV9,http://113.218.137.235:9999/udp/239.76.246.159:1234
CCTV9,http://113.218.137.235:9999/udp/239.76.253.159:9000
CCTV9,http://113.218.137.237:9999/udp/239.76.246.159:1234
CCTV9,http://113.218.137.239:9999/udp/239.76.253.159:9000
CCTV9,http://113.218.137.239:9999/udp/239.76.246.159:1234
CCTV9,http://113.218.137.237:9999/udp/239.76.253.159:9000
CCTV9,http://124.230.56.165:55555/udp/239.76.246.159:1234
CCTV9,http://124.230.56.165:55555/udp/239.76.253.159:9000
CCTV9,http://175.10.72.35:4022/udp/239.76.246.159:1234
CCTV9,http://175.11.169.97:4022/udp/239.76.246.159:1234
CCTV9,http://175.10.72.35:4022/udp/239.76.253.159:9000
CCTV9,http://175.11.169.97:4022/udp/239.76.253.159:9000
CCTV10,http://113.218.137.235:9999/udp/239.76.246.160:1234
CCTV10,http://113.218.137.235:9999/udp/239.76.253.160:9000
CCTV10,http://113.218.137.237:9999/udp/239.76.246.160:1234
CCTV10,http://175.10.72.35:4022/udp/239.76.246.160:1234
CCTV10,http://113.218.137.239:9999/udp/239.76.253.160:9000
CCTV10,http://113.218.137.239:9999/udp/239.76.246.160:1234
CCTV10,http://124.230.56.165:55555/udp/239.76.253.160:9000
CCTV10,http://175.10.72.35:4022/udp/239.76.253.160:9000
CCTV10,http://124.230.56.165:55555/udp/239.76.246.160:1234
CCTV10,http://175.11.169.97:4022/udp/239.76.253.160:9000
CCTV10,http://175.11.169.97:4022/udp/239.76.246.160:1234
CCTV10,http://113.218.137.237:9999/udp/239.76.253.160:9000
CCTV11,http://113.218.137.237:9999/udp/239.76.245.251:1234
CCTV11,http://175.10.72.35:4022/udp/239.76.245.251:1234
CCTV11,http://113.218.137.235:9999/udp/239.76.245.251:1234
CCTV11,http://124.230.56.165:55555/udp/239.76.245.251:1234
CCTV11,http://113.218.137.239:9999/udp/239.76.245.251:1234
CCTV11,http://175.11.169.97:4022/udp/239.76.245.251:1234
CCTV12,http://113.218.137.235:9999/udp/239.76.246.162:1234
CCTV12,http://113.218.137.237:9999/udp/239.76.246.162:1234
CCTV12,http://113.218.137.235:9999/udp/239.76.253.162:9000
CCTV12,http://113.218.137.237:9999/udp/239.76.253.162:9000
CCTV12,http://113.218.137.239:9999/udp/239.76.246.162:1234
CCTV12,http://113.218.137.239:9999/udp/239.76.253.162:9000
CCTV12,http://124.230.56.165:55555/udp/239.76.246.162:1234
CCTV12,http://175.10.72.35:4022/udp/239.76.253.162:9000
CCTV12,http://124.230.56.165:55555/udp/239.76.253.162:9000
CCTV12,http://175.11.169.97:4022/udp/239.76.246.162:1234
CCTV12,http://175.11.169.97:4022/udp/239.76.253.162:9000
CCTV12,http://175.10.72.35:4022/udp/239.76.246.162:1234
CCTV13,http://113.218.137.239:9999/udp/239.76.253.93:9000
CCTV13,http://113.218.137.237:9999/udp/239.76.253.93:9000
CCTV13,http://113.218.137.235:9999/udp/239.76.253.93:9000
CCTV13,http://113.218.137.237:9999/udp/239.76.246.93:1234
CCTV13,http://113.218.137.235:9999/udp/239.76.246.93:1234
CCTV13,http://113.218.137.239:9999/udp/239.76.246.93:1234
CCTV13,http://175.10.72.35:4022/udp/239.76.246.93:1234
CCTV13,http://124.230.56.165:55555/udp/239.76.253.93:9000
CCTV13,http://124.230.56.165:55555/udp/239.76.246.93:1234
CCTV13,http://175.10.72.35:4022/udp/239.76.253.93:9000
CCTV13,http://175.11.169.97:4022/udp/239.76.246.93:1234
CCTV13,http://175.11.169.97:4022/udp/239.76.253.93:9000
CCTV14,http://113.218.137.235:9999/udp/239.76.253.164:9000
CCTV14,http://113.218.137.235:9999/udp/239.76.246.164:1234
CCTV14,http://113.218.137.237:9999/udp/239.76.246.164:1234
CCTV14,http://113.218.137.239:9999/udp/239.76.253.164:9000
CCTV14,http://113.218.137.237:9999/udp/239.76.253.164:9000
CCTV14,http://124.230.56.165:55555/udp/239.76.246.164:1234
CCTV14,http://113.218.137.239:9999/udp/239.76.246.164:1234
CCTV14,http://175.10.72.35:4022/udp/239.76.246.164:1234
CCTV14,http://175.11.169.97:4022/udp/239.76.253.164:9000
CCTV14,http://175.11.169.97:4022/udp/239.76.246.164:1234
CCTV14,http://124.230.56.165:55555/udp/239.76.253.164:9000
CCTV14,http://175.10.72.35:4022/udp/239.76.253.164:9000
CCTV15,http://113.218.137.237:9999/udp/239.76.245.252:1234
CCTV15,http://113.218.137.235:9999/udp/239.76.245.252:1234
CCTV15,http://113.218.137.239:9999/udp/239.76.245.252:1234
CCTV15,http://124.230.56.165:55555/udp/239.76.245.252:1234
CCTV15,http://175.10.72.35:4022/udp/239.76.245.252:1234
CCTV15,http://175.11.169.97:4022/udp/239.76.245.252:1234
CCTV16 4K,http://113.218.137.235:9999/udp/239.76.253.214:9000
CCTV16 4K,http://113.218.137.235:9999/udp/239.76.246.214:1234
CCTV16 4K,http://113.218.137.235:9999/udp/239.76.253.230:9000
CCTV16 4K,http://113.218.137.235:9999/udp/239.76.253.224:9000
CCTV16 4K,http://113.218.137.235:9999/udp/239.76.254.200:9000
CCTV16 4K,http://113.218.137.237:9999/udp/239.76.253.224:9000
CCTV16 4K,http://113.218.137.237:9999/udp/239.76.246.214:1234
CCTV16 4K,http://113.218.137.239:9999/udp/239.76.246.214:1234
CCTV16 4K,http://113.218.137.237:9999/udp/239.76.253.230:9000
CCTV16 4K,http://113.218.137.239:9999/udp/239.76.253.230:9000
CCTV16 4K,http://113.218.137.239:9999/udp/239.76.253.214:9000
CCTV16 4K,http://113.218.137.237:9999/udp/239.76.253.214:9000
CCTV16 4K,http://113.218.137.239:9999/udp/239.76.253.224:9000
CCTV16 4K,http://113.218.137.239:9999/udp/239.76.254.200:9000
CCTV16 4K,http://113.218.137.237:9999/udp/239.76.254.200:9000
CCTV16 4K,http://124.230.56.165:55555/udp/239.76.253.214:9000
CCTV16 4K,http://124.230.56.165:55555/udp/239.76.253.224:9000
CCTV16 4K,http://124.230.56.165:55555/udp/239.76.253.230:9000
CCTV16 4K,http://175.10.72.35:4022/udp/239.76.246.214:1234
CCTV16 4K,http://124.230.56.165:55555/udp/239.76.254.200:9000
CCTV16 4k,http://113.218.137.235:9999/udp/239.76.246.224:1234
CCTV16 4k,http://113.218.137.235:9999/udp/239.76.246.230:1234
CCTV16 4k,http://113.218.137.237:9999/udp/239.76.246.230:1234
CCTV16 4k,http://113.218.137.239:9999/udp/239.76.246.224:1234
CCTV16 4k,http://113.218.137.237:9999/udp/239.76.246.224:1234
CCTV16 4k,http://113.218.137.239:9999/udp/239.76.246.230:1234
CCTV16 4k,http://124.230.56.165:55555/udp/239.76.246.224:1234
CCTV16 4k,http://124.230.56.165:55555/udp/239.76.246.230:1234
CCTV16 4k,http://175.11.169.97:4022/udp/239.76.246.224:1234
CCTV16 4k,http://175.10.72.35:4022/udp/239.76.246.230:1234
CCTV16,http://113.218.137.235:9999/udp/239.76.246.98:1234
CCTV16 4k,http://175.10.72.35:4022/udp/239.76.246.224:1234
CCTV16 4k,http://175.11.169.97:4022/udp/239.76.246.230:1234
CCTV16,http://113.218.137.237:9999/udp/239.76.253.98:9000
CCTV16,http://113.218.137.239:9999/udp/239.76.246.98:1234
CCTV16,http://113.218.137.237:9999/udp/239.76.246.98:1234
CCTV16,http://113.218.137.239:9999/udp/239.76.253.98:9000
